FBC0F29C0F0248C03C0F03C0 1111000000 000101 1000000000000000 0110010000 1100000000 0000000000 0000000000
F996A739665A1E5599665996 0110101111 000101 1000000000000000 1110010000 1100000000 0000000000 0000000000
FA0EC100E83A46B3A0E83A0E 1000011101 000101 1000000000000000 0001010000 1100000000 0000000000 0000000000
F84A5024A12A022284A1284A 0001010101 000101 1000000000000000 1001010000 1100000000 0000000000 0000000000
FB0E8110EC3A46F3B0EC3B0E 1100011101 000101 1000000000000000 0101010000 1100000000 0000000000 0000000000
F94A1034A52A026294A5294A 0101010101 000101 1000000000000000 1101010000 1100000000 0000000000 0000000000
FA82E2082A0A4A90A82A0A82 1010000101 000101 1000000000000000 0011010000 1100000000 0000000000 0000000000
F8C473AC43120C010C4310C4 0011001001 000101 1000000000000000 1011010000 1100000000 0000000000 0000000000
FB82A2182E0A4AD0B82E0B82 1110000101 000101 1000000000000000 0111010000 1100000000 0000000000 0000000000
F9C433BC47120C411C4711C4 0111001001 000101 1000000000000000 1111010000 1100000000 0000000000 0000000000
FA5C9585C97244A725C9725C 1001111000 000101 1000000000000000 0000110000 1100000000 0000000000 0000000000
F80002A00002183000000000 0000000000 000101 1000000000000000 1000110000 1100000000 0000000000 0000000000
FB5CD595CD7244E735CD735C 1101111000 000101 1000000000000000 0100110000 1100000000 0000000000 0000000000
F90840B08422107210842108 0100010000 000101 1000000000000000 1100110000 1100000000 0000000000 0000000000
FAD2760D2B4A4A84AD2B4AD2 1011100111 000101 1000000000000000 0010110000 1100000000 0000000000 0000000000
F88E6128E23A161388E2388E 0010011101 000101 1000000000000000 1010110000 1100000000 0000000000 0000000000
FBD2361D2F4A4AC4BD2F4BD2 1111100111 000101 1000000000000000 0110110000 1100000000 0000000000 0000000000
F98463B846121C5118461184 0110001000 000101 1000000000000000 1110110000 1100000000 0000000000 0000000000
FA1CC581C87244B721C8721C 1000111001 000101 1000000000000000 0001110000 1100000000 0000000000 0000000000
F85854A58162002605816058 0001110001 000101 1000000000000000 1001110000 1100000000 0000000000 0000000000
FB1C8591CC7244F731CC731C 1100111001 000101 1000000000000000 0101110000 1100000000 0000000000 0000000000
F95814B58562006615856158 0101110001 000101 1000000000000000 1101110000 1100000000 0000000000 0000000000
FA90E6890A424894290A4290 1010100001 000101 1000000000000000 0011110000 1100000000 0000000000 0000000000
F8D6B72D635A0E058D6358D6 0011101110 000101 1000000000000000 1011110000 1100000000 0000000000 0000000000
FB90A6990E4248D4390E4390 1110100001 000101 1000000000000000 0111110000 1100000000 0000000000 0000000000
F9D6F73D675A0E459D6759D6 0111101110 000101 1000000000000000 1111110000 1100000000 0000000000 0000000000
FA42D204290A46A0A4290A42 1001000101 000101 1000000000000000 0000001000 1100000000 0000000000 0000000000
FB1E4511EC791AF7B1EC7B1E 1100111110 000101 1000000000000000 1000001000 1100000000 0000000000 0000000000
FB4292142D0A46E0B42D0B42 1101000101 000101 1000000000000000 0100001000 1100000000 0000000000 0000000000
F9168731645A127591645916 0100101111 000101 1000000000000000 1100001000 1100000000 0000000000 0000000000
FACAF00CAB2A4E82ACAB2ACA 1011010101 000101 1000000000000000 0010001000 1100000000 0000000000 0000000000
F89427A94252101509425094 0010101000 000101 1000000000000000 1010001000 1100000000 0000000000 0000000000
FBCAB01CAF2A4EC2BCAF2BCA 1111010101 000101 1000000000000000 0110001000 1100000000 0000000000 0000000000
F99EA539E67A1A5799E6799E 0110111111 000101 1000000000000000 1110001000 1100000000 0000000000 0000000000
FA028200280A46B0A0280A02 1000000100 000101 1000000000000000 0001001000 1100000000 0000000000 0000000000
F8461324611A022184611846 0001001100 000101 1000000000000000 1001001000 1100000000 0000000000 0000000000
FB02C2102C0A46F0B02C0B02 1100000100 000101 1000000000000000 0101001000 1100000000 0000000000 0000000000
F9465334651A026194651946 0101001100 000101 1000000000000000 1101001000 1100000000 0000000000 0000000000
FA8AA008AA2A4E92A8AA2A8A 1010010100 000101 1000000000000000 0011001000 1100000000 0000000000 0000000000
F8CE312CE33A0A038CE338CE 0011011100 000101 1000000000000000 1011001000 1100000000 0000000000 0000000000
FB8AE018AE2A4ED2B8AE2B8A 1110010100 000101 1000000000000000 0111001000 1100000000 0000000000 0000000000
F9CE713CE73A0A439CE739CE 0111011100 000101 1000000000000000 1111001000 1100000000 0000000000 0000000000
FA50D685094244A425094250 1001100001 000101 1000000000000000 0000101000 1100000000 0000000000 0000000000
F80C41A0C032183300C0300C 0000011001 000101 1000000000000000 1000101000 1100000000 0000000000 0000000000
FB5096950D4244E4350D4350 1101100001 000101 1000000000000000 0100101000 1100000000 0000000000 0000000000
F90403B04412107110441104 0100001001 000101 1000000000000000 1100101000 1100000000 0000000000 0000000000
FAD8F48D8B624C862D8B62D8 1011110001 000101 1000000000000000 0010101000 1100000000 0000000000 0000000000
F8862328621A121188621886 0010001100 000101 1000000000000000 1010101000 1100000000 0000000000 0000000000
FBD8B49D8F624CC63D8F63D8 1111110001 000101 1000000000000000 0110101000 1100000000 0000000000 0000000000
F98C21B8C632185318C6318C 0110011001 000101 1000000000000000 1110101000 1100000000 0000000000 0000000000
FA108681084244B421084210 1000100000 000101 1000000000000000 0001101000 1100000000 0000000000 0000000000
F85417A54152002505415054 0001101000 000101 1000000000000000 1001101000 1100000000 0000000000 0000000000
FB10C6910C4244F4310C4310 1100100000 000101 1000000000000000 0101101000 1100000000 0000000000 0000000000
F95457B54552006515455154 0101101000 000101 1000000000000000 1101101000 1100000000 0000000000 0000000000
FA98A4898A624C96298A6298 1010110000 000101 1000000000000000 0011101000 1100000000 0000000000 0000000000
F8DC35ADC37208070DC370DC 0011111000 000101 1000000000000000 1011101000 1100000000 0000000000 0000000000
FB98E4998E624CD6398E6398 1110110000 000101 1000000000000000 0111101000 1100000000 0000000000 0000000000
F9DC75BDC77208471DC771DC 0111111000 000101 1000000000000000 1111101000 1100000000 0000000000 0000000000
FA4AD004A92A46A2A4A92A4A 1001010101 000101 1000000000000000 0000011000 1100000000 0000000000 0000000000
F816C721605A1A3581605816 0000101111 000101 1000000000000000 1000011000 1100000000 0000000000 0000000000
FB4A9014AD2A46E2B4AD2B4A 1101010101 000101 1000000000000000 0100011000 1100000000 0000000000 0000000000
FA1E0501E87912B7A1E87A1E 1000111110 000101 1000000000000000 1100011000 1100000000 0000000000 0000000000
FAC4F38C4B1248812C4B12C4 1011001001 000101 1000000000000000 0010011000 1100000000 0000000000 0000000000
F89824A98262141609826098 0010110000 000101 1000000000000000 1010011000 1100000000 0000000000 0000000000
FBC4B39C4F1248C13C4F13C4 1111001001 000101 1000000000000000 0110011000 1100000000 0000000000 0000000000
FA9226092A491E94A92A4A92 1010100110 000101 1000000000000000 1110011000 1100000000 0000000000 0000000000
FA0A8000A82A46B2A0A82A0A 1000010100 000101 1000000000000000 0001011000 1100000000 0000000000 0000000000
F84E1124E13A022384E1384E 0001011100 000101 1000000000000000 1001011000 1100000000 0000000000 0000000000
FB0AC010AC2A46F2B0AC2B0A 1100010100 000101 1000000000000000 0101011000 1100000000 0000000000 0000000000
F94E5134E53A026394E5394E 0101011100 000101 1000000000000000 1101011000 1100000000 0000000000 0000000000
FA86A3086A1A4A91A86A1A86 1010001100 000101 1000000000000000 0011011000 1100000000 0000000000 0000000000
F8C032AC03020C000C0300C0 0011000000 000101 1000000000000000 1011011000 1100000000 0000000000 0000000000
FB86E3186E1A4AD1B86E1B86 1110001100 000101 1000000000000000 0111011000 1100000000 0000000000 0000000000
F9C072BC07020C401C0701C0 0111000000 000101 1000000000000000 1111011000 1100000000 0000000000 0000000000
FA58D485896244A625896258 1001110001 000101 1000000000000000 0000111000 1100000000 0000000000 0000000000
F80443A04012183100401004 0000001001 000101 1000000000000000 1000111000 1100000000 0000000000 0000000000
FB5894958D6244E6358D6358 1101110001 000101 1000000000000000 0100111000 1100000000 0000000000 0000000000
F90C01B0C432107310C4310C 0100011001 000101 1000000000000000 1100111000 1100000000 0000000000 0000000000
FAD6370D6B5A4A85AD6B5AD6 1011101110 000101 1000000000000000 0010111000 1100000000 0000000000 0000000000
F88A2028A22A161288A2288A 0010010100 000101 1000000000000000 1010111000 1100000000 0000000000 0000000000
FBD6771D6F5A4AC5BD6F5BD6 1111101110 000101 1000000000000000 0110111000 1100000000 0000000000 0000000000
F98022B806021C5018060180 0110000001 000101 1000000000000000 1110111000 1100000000 0000000000 0000000000
FA188481886244B621886218 1000110000 000101 1000000000000000 0001111000 1100000000 0000000000 0000000000
F85C15A5C172002705C1705C 0001111000 000101 1000000000000000 1001111000 1100000000 0000000000 0000000000
FB18C4918C6244F6318C6318 1100110000 000101 1000000000000000 0101111000 1100000000 0000000000 0000000000
F95C55B5C572006715C5715C 0101111000 000101 1000000000000000 1101111000 1100000000 0000000000 0000000000
FA94A7894A524895294A5294 1010101000 000101 1000000000000000 0011111000 1100000000 0000000000 0000000000
F8D2F62D234A0E048D2348D2 0011100111 000101 1000000000000000 1011111000 1100000000 0000000000 0000000000
FB94E7994E5248D5394E5394 1110101000 000101 1000000000000000 0111111000 1100000000 0000000000 0000000000
F9D2B63D274A0E449D2749D2 0111100111 000101 1000000000000000 1111111000 1100000000 0000000000 0000000000
FA449384491246A124491244 1001001000 000101 1000000000000000 0000000100 1100000000 0000000000 0000000000
F81804A180621A3601806018 0000110000 000101 1000000000000000 1000000100 1100000000 0000000000 0000000000
FB44D3944D1246E1344D1344 1101001000 000101 1000000000000000 0100000100 1100000000 0000000000 0000000000
F91046B10442127411044110 0100100000 000101 1000000000000000 1100000100 1100000000 0000000000 0000000000
FACCB18CCB324E832CCB32CC 1011011000 000101 1000000000000000 0010000100 1100000000 0000000000 0000000000
FB9266192E4910D4B92E4B92 1110100110 000101 1000000000000000 1010000100 1100000000 0000000000 0000000000
FBCCF19CCF324EC33CCF33CC 1111011000 000101 1000000000000000 0110000100 1100000000 0000000000 0000000000
F99864B986621A5619866198 0110110000 000101 1000000000000000 1110000100 1100000000 0000000000 0000000000
FA04C380481246B120481204 1000001001 000101 1000000000000000 0001000100 1100000000 0000000000 0000000000
F84052A40102022004010040 0001000001 000101 1000000000000000 1001000100 1100000000 0000000000 0000000000
FB0483904C1246F1304C1304 1100001001 000101 1000000000000000 0101000100 1100000000 0000000000 0000000000
F94012B40502026014050140 0101000001 000101 1000000000000000 1101000100 1100000000 0000000000 0000000000
FA8CE188CA324E9328CA328C 1010011001 000101 1000000000000000 0011000100 1100000000 0000000000 0000000000
F8C870AC83220A020C8320C8 0011010001 000101 1000000000000000 1011000100 1100000000 0000000000 0000000000
FB8CA198CE324ED338CE338C 1110011001 000101 1000000000000000 0111000100 1100000000 0000000000 0000000000
F9C830BC87220A421C8721C8 0111010001 000101 1000000000000000 1111000100 1100000000 0000000000 0000000000
FA561705695A44A5A5695A56 1001101110 000101 1000000000000000 0000100100 1100000000 0000000000 0000000000
F80A0020A02A183280A0280A 0000010100 000101 1000000000000000 1000100100 1100000000 0000000000 0000000000
FB5657156D5A44E5B56D5B56 1101101110 000101 1000000000000000 0100100100 1100000000 0000000000 0000000000
F9024230240A107090240902 0100000100 000101 1000000000000000 1100100100 1100000000 0000000000 0000000000
FADE350DEB7A4C87ADEB7ADE 1011111110 000101 1000000000000000 0010100100 1100000000 0000000000 0000000000
F88062A80202121008020080 0010000001 000101 1000000000000000 1010100100 1100000000 0000000000 0000000000
FBDE751DEF7A4CC7BDEF7BDE 1111111110 000101 1000000000000000 0110100100 1100000000 0000000000 0000000000
F98A6038A62A185298A6298A 0110010100 000101 1000000000000000 1110100100 1100000000 0000000000 0000000000
FA164701685A44B5A1685A16 1000101111 000101 1000000000000000 0001100100 1100000000 0000000000 0000000000
F852D625214A002485214852 0001100111 000101 1000000000000000 1001100100 1100000000 0000000000 0000000000
FB1607116C5A44F5B16C5B16 1100101111 000101 1000000000000000 0101100100 1100000000 0000000000 0000000000
F9529635254A006495254952 0101100111 000101 1000000000000000 1101100100 1100000000 0000000000 0000000000
FA9E6509EA7A4C97A9EA7A9E 1010111111 000101 1000000000000000 0011100100 1100000000 0000000000 0000000000
F8DAF42DA36A08068DA368DA 0011110111 000101 1000000000000000 1011100100 1100000000 0000000000 0000000000
FB9E2519EE7A4CD7B9EE7B9E 1110111111 000101 1000000000000000 0111100100 1100000000 0000000000 0000000000
F9DAB43DA76A08469DA769DA 0111110111 000101 1000000000000000 1111100100 1100000000 0000000000 0000000000
FA4C9184C93246A324C9324C 1001011000 000101 1000000000000000 0000010100 1100000000 0000000000 0000000000
F81006A100421A3401004010 0000100000 000101 1000000000000000 1000010100 1100000000 0000000000 0000000000
FB4CD194CD3246E334CD334C 1101011000 000101 1000000000000000 0100010100 1100000000 0000000000 0000000000
F91844B18462127611846118 0100110000 000101 1000000000000000 1100010100 1100000000 0000000000 0000000000
FAC2B20C2B0A4880AC2B0AC2 1011000100 000101 1000000000000000 0010010100 1100000000 0000000000 0000000000
F89EE529E27A141789E2789E 0010111111 000101 1000000000000000 1010010100 1100000000 0000000000 0000000000
FBC2F21C2F0A48C0BC2F0BC2 1111000100 000101 1000000000000000 0110010100 1100000000 0000000000 0000000000
F99467B946521E5519465194 0110101000 000101 1000000000000000 1110010100 1100000000 0000000000 0000000000
FA0CC180C83246B320C8320C 1000011001 000101 1000000000000000 0001010100 1100000000 0000000000 0000000000
F84850A48122022204812048 0001010001 000101 1000000000000000 1001010100 1100000000 0000000000 0000000000
FB0C8190CC3246F330CC330C 1100011001 000101 1000000000000000 0101010100 1100000000 0000000000 0000000000
F94810B48522026214852148 0101010001 000101 1000000000000000 1101010100 1100000000 0000000000 0000000000
FA80E2880A024A90280A0280 1010000001 000101 1000000000000000 0011010100 1100000000 0000000000 0000000000
F8C6732C631A0C018C6318C6 0011001101 000101 1000000000000000 1011010100 1100000000 0000000000 0000000000
FB80A2980E024AD0380E0380 1110000001 000101 1000000000000000 0111010100 1100000000 0000000000 0000000000
F9C6333C671A0C419C6719C6 0111001101 000101 1000000000000000 1111010100 1100000000 0000000000 0000000000
FA5E5505E97A44A7A5E97A5E 1001111111 000101 1000000000000000 0000110100 1100000000 0000000000 0000000000
F8020220200A183080200802 0000000100 000101 1000000000000000 1000110100 1100000000 0000000000 0000000000
FB5E1515ED7A44E7B5ED7B5E 1101111111 000101 1000000000000000 0100110100 1100000000 0000000000 0000000000
F90A4030A42A107290A4290A 0100010100 000101 1000000000000000 1100110100 1100000000 0000000000 0000000000
FAD0B68D0B424A842D0B42D0 1011100000 000101 1000000000000000 0010110100 1100000000 0000000000 0000000000
F88C61A8C232161308C2308C 0010011001 000101 1000000000000000 1010110100 1100000000 0000000000 0000000000
FBD0F69D0F424AC43D0F43D0 1111100000 000101 1000000000000000 0110110100 1100000000 0000000000 0000000000
F9866338661A1C5198661986 0110001100 000101 1000000000000000 1110110100 1100000000 0000000000 0000000000
F91EC531E479447791E4791E 0100111110 000101 1000000000000000 0001110100 1100000000 0000000000 0000000000
FB5A5415AD6900E6B5AD6B5A 1101110110 000101 1000000000000000 1001110100 1100000000 0000000000 0000000000
F81E8521E079443781E0781E 0000111110 000101 1000000000000000 0101110100 1100000000 0000000000 0000000000
FA5A1405A96900A6A5A96A5A 1001110110 000101 1000000000000000 1101110100 1100000000 0000000000 0000000000
F992E6392649485499264992 0110100110 000101 1000000000000000 0011110100 1100000000 0000000000 0000000000
FBD4B79D4F510EC53D4F53D4 1111101001 000101 1000000000000000 1011110100 1100000000 0000000000 0000000000
F892A6292249481489224892 0010100110 000101 1000000000000000 0111110100 1100000000 0000000000 0000000000
FAD4F78D4B510E852D4B52D4 1011101001 000101 1000000000000000 1111110100 1100000000 0000000000 0000000000
FA40D284090246A024090240 1001000001 000101 1000000000000000 0000001100 1100000000 0000000000 0000000000
F81C45A1C0721A3701C0701C 0000111001 000101 1000000000000000 1000001100 1100000000 0000000000 0000000000
FB4092940D0246E0340D0340 1101000001 000101 1000000000000000 0100001100 1100000000 0000000000 0000000000
F91407B14452127511445114 0100101001 000101 1000000000000000 1100001100 1100000000 0000000000 0000000000
FAC8F08C8B224E822C8B22C8 1011010001 000101 1000000000000000 0010001100 1100000000 0000000000 0000000000
F896E729625A101589625896 0010101111 000101 1000000000000000 1010001100 1100000000 0000000000 0000000000
FBC8B09C8F224EC23C8F23C8 1111010001 000101 1000000000000000 0110001100 1100000000 0000000000 0000000000
F99C25B9C6721A5719C6719C 0110111001 000101 1000000000000000 1110001100 1100000000 0000000000 0000000000
FA008280080246B020080200 1000000000 000101 1000000000000000 0001001100 1100000000 0000000000 0000000000
F84413A44112022104411044 0001001000 000101 1000000000000000 1001001100 1100000000 0000000000 0000000000
FB00C2900C0246F0300C0300 1100000000 000101 1000000000000000 0101001100 1100000000 0000000000 0000000000
F94453B44512026114451144 0101001000 000101 1000000000000000 1101001100 1100000000 0000000000 0000000000
FA88A0888A224E92288A2288 1010010000 000101 1000000000000000 0011001100 1100000000 0000000000 0000000000
F8CC31ACC3320A030CC330CC 0011011000 000101 1000000000000000 1011001100 1100000000 0000000000 0000000000
FB88E0988E224ED2388E2388 1110010000 000101 1000000000000000 0111001100 1100000000 0000000000 0000000000
F9CC71BCC7320A431CC731CC 0111011000 000101 1000000000000000 1111001100 1100000000 0000000000 0000000000
FA525605294A44A4A5294A52 1001100111 000101 1000000000000000 0000101100 1100000000 0000000000 0000000000
F80E4120E03A183380E0380E 0000011101 000101 1000000000000000 1000101100 1100000000 0000000000 0000000000
FB5216152D4A44E4B52D4B52 1101100111 000101 1000000000000000 0100101100 1100000000 0000000000 0000000000
F9060330641A107190641906 0100001101 000101 1000000000000000 1100101100 1100000000 0000000000 0000000000
FADA740DAB6A4C86ADAB6ADA 1011110111 000101 1000000000000000 0010101100 1100000000 0000000000 0000000000
F88423A84212121108421084 0010001000 000101 1000000000000000 1010101100 1100000000 0000000000 0000000000
FBDA341DAF6A4CC6BDAF6BDA 1111110111 000101 1000000000000000 0110101100 1100000000 0000000000 0000000000
F98E2138E63A185398E6398E 0110011101 000101 1000000000000000 1110101100 1100000000 0000000000 0000000000
FA120601284A44B4A1284A12 1000100110 000101 1000000000000000 0001101100 1100000000 0000000000 0000000000
F8569725615A002585615856 0001101110 000101 1000000000000000 1001101100 1100000000 0000000000 0000000000
FB1246112C4A44F4B12C4B12 1100100110 000101 1000000000000000 0101101100 1100000000 0000000000 0000000000
F956D735655A006595655956 0101101110 000101 1000000000000000 1101101100 1100000000 0000000000 0000000000
FA9A2409AA6A4C96A9AA6A9A 1010110110 000101 1000000000000000 0011101100 1100000000 0000000000 0000000000
F8DEB52DE37A08078DE378DE 0011111110 000101 1000000000000000 1011101100 1100000000 0000000000 0000000000
FB9A6419AE6A4CD6B9AE6B9A 1110110110 000101 1000000000000000 0111101100 1100000000 0000000000 0000000000
F9DEF53DE77A08479DE779DE 0111111110 000101 1000000000000000 1111101100 1100000000 0000000000 0000000000
FA48D084892246A224892248 1001010001 000101 1000000000000000 0000011100 1100000000 0000000000 0000000000
F81447A140521A3501405014 0000101001 000101 1000000000000000 1000011100 1100000000 0000000000 0000000000
FB4890948D2246E2348D2348 1101010001 000101 1000000000000000 0100011100 1100000000 0000000000 0000000000
F91C05B1C472127711C4711C 0100111001 000101 1000000000000000 1100011100 1100000000 0000000000 0000000000
FAC6F30C6B1A4881AC6B1AC6 1011001101 000101 1000000000000000 0010011100 1100000000 0000000000 0000000000
F89AA429A26A141689A2689A 0010110110 000101 1000000000000000 1010011100 1100000000 0000000000 0000000000
FBC6B31C6F1A48C1BC6F1BC6 1111001101 000101 1000000000000000 0110011100 1100000000 0000000000 0000000000
F99026B906421E5419064190 0110100001 000101 1000000000000000 1110011100 1100000000 0000000000 0000000000
FA088080882246B220882208 1000010000 000101 1000000000000000 0001011100 1100000000 0000000000 0000000000
F84C11A4C132022304C1304C 0001011000 000101 1000000000000000 1001011100 1100000000 0000000000 0000000000
FB08C0908C2246F2308C2308 1100010000 000101 1000000000000000 0101011100 1100000000 0000000000 0000000000
F94C51B4C532026314C5314C 0101011000 000101 1000000000000000 1101011100 1100000000 0000000000 0000000000
FA84A3884A124A91284A1284 1010001000 000101 1000000000000000 0011011100 1100000000 0000000000 0000000000
F8C2322C230A0C008C2308C2 0011000100 000101 1000000000000000 1011011100 1100000000 0000000000 0000000000
FB84E3984E124AD1384E1384 1110001000 000101 1000000000000000 0111011100 1100000000 0000000000 0000000000
F9C2723C270A0C409C2709C2 0111000100 000101 1000000000000000 1111011100 1100000000 0000000000 0000000000
F95AD435A569446695A5695A 0101110110 000101 1000000000000000 0000111100 1100000000 0000000000 0000000000
F8064320601A183180601806 0000001101 000101 1000000000000000 1000111100 1100000000 0000000000 0000000000
F85A9425A169442685A1685A 0001110110 000101 1000000000000000 0100111100 1100000000 0000000000 0000000000
F90E0130E43A107390E4390E 0100011101 000101 1000000000000000 1100111100 1100000000 0000000000 0000000000
F9D437BD47514A451D4751D4 0111101001 000101 1000000000000000 0010111100 1100000000 0000000000 0000000000
F88820A88222161208822088 0010010000 000101 1000000000000000 1010111100 1100000000 0000000000 0000000000
F8D477AD43514A050D4350D4 0011101001 000101 1000000000000000 0110111100 1100000000 0000000000 0000000000
F9822238260A1C5098260982 0110000101 000101 1000000000000000 1110111100 1100000000 0000000000 0000000000
FA1A4401A86A44B6A1A86A1A 1000110111 000101 1000000000000000 0001111100 1100000000 0000000000 0000000000
F85ED525E17A002785E1785E 0001111111 000101 1000000000000000 1001111100 1100000000 0000000000 0000000000
FB1A0411AC6A44F6B1AC6B1A 1100110111 000101 1000000000000000 0101111100 1100000000 0000000000 0000000000
F95E9535E57A006795E5795E 0101111111 000101 1000000000000000 1101111100 1100000000 0000000000 0000000000
FA9667096A5A4895A96A5A96 1010101111 000101 1000000000000000 0011111100 1100000000 0000000000 0000000000
F8D036AD03420E040D0340D0 0011100000 000101 1000000000000000 1011111100 1100000000 0000000000 0000000000
FB9627196E5A48D5B96E5B96 1110101111 000101 1000000000000000 0111111100 1100000000 0000000000 0000000000
F9D076BD07420E441D0741D0 0111100000 000101 1000000000000000 1111111100 1100000000 0000000000 0000000000
FB4653146D1B4661B46D1B46 1101001110 000101 1000000000000000 0000000010 1100000000 0000000000 0000000000
F91A0431A46B1AF691A4691A 0100110101 000101 1000000000000000 1000000010 1100000000 0000000000 0000000000
FACE310CEB3BCE03ACEB3ACE 1011011110 000101 1000000000000000 0100000010 1100000000 0000000000 0000000000
F89A2429A26B9A9689A2689A 0010110100 000101 1000000000000000 1100000010 1100000000 0000000000 0000000000
FBCE711CEF3B4E43BCEF3BCE 1111011110 000101 1000000000000000 0010000010 1100000000 0000000000 0000000000
F990A6B9064310D419064190 0110100011 000101 1000000000000000 1010000010 1100000000 0000000000 0000000000
FA461304691BC621A4691A46 1001001110 000101 1000000000000000 0110000010 1100000000 0000000000 0000000000
F8120621204B92B481204812 0000100100 000101 1000000000000000 1110000010 1100000000 0000000000 0000000000
FB0603106C1B4671B06C1B06 1100001111 000101 1000000000000000 0001000010 1100000000 0000000000 0000000000
F9429234250B02E094250942 0101000111 000101 1000000000000000 1001000010 1100000000 0000000000 0000000000
FA8E6108EA3BCE13A8EA3A8E 1010011111 000101 1000000000000000 0101000010 1100000000 0000000000 0000000000
F8CAF02CA32B8A828CA328CA 0011010111 000101 1000000000000000 1101000010 1100000000 0000000000 0000000000
FB8E2118EE3B4E53B8EE3B8E 1110011111 000101 1000000000000000 0011000010 1100000000 0000000000 0000000000
F9CAB03CA72B0AC29CA729CA 0111010111 000101 1000000000000000 1011000010 1100000000 0000000000 0000000000
FA064300681BC631A0681A06 1000001111 000101 1000000000000000 0111000010 1100000000 0000000000 0000000000
F842D224210B82A084210842 0001000111 000101 1000000000000000 1111000010 1100000000 0000000000 0000000000
FB5457954D534465354D5354 1101101010 000101 1000000000000000 0000100010 1100000000 0000000000 0000000000
F908C0B0842318F210842108 0100010010 000101 1000000000000000 1000100010 1100000000 0000000000 0000000000
FADC358DCB73CC072DCB72DC 1011111010 000101 1000000000000000 0100100010 1100000000 0000000000 0000000000
F888A0A88223989208822088 0010010010 000101 1000000000000000 1100100010 1100000000 0000000000 0000000000
FBDC759DCF734C473DCF73DC 1111111010 000101 1000000000000000 0010100010 1100000000 0000000000 0000000000
F982A238260B12D098260982 0110000111 000101 1000000000000000 1010100010 1100000000 0000000000 0000000000
FA5417854953C42525495254 1001101010 000101 1000000000000000 0110100010 1100000000 0000000000 0000000000
F80082A0000390B000000000 0000000010 000101 1000000000000000 1110100010 1100000000 0000000000 0000000000
FB1407914C534475314C5314 1100101011 000101 1000000000000000 0001100010 1100000000 0000000000 0000000000
F95096B5054300E415054150 0101100011 000101 1000000000000000 1001100010 1100000000 0000000000 0000000000
FA9C6589CA73CC1729CA729C 1010111011 000101 1000000000000000 0101100010 1100000000 0000000000 0000000000
F8D8F4AD836388860D8360D8 0011110011 000101 1000000000000000 1101100010 1100000000 0000000000 0000000000
FB9C2599CE734C5739CE739C 1110111011 000101 1000000000000000 0011100010 1100000000 0000000000 0000000000
F9D8B4BD876308C61D8761D8 0111110011 000101 1000000000000000 1011100010 1100000000 0000000000 0000000000
FA1447814853C43521485214 1000101011 000101 1000000000000000 0111100010 1100000000 0000000000 0000000000
F850D6A5014380A405014050 0001100011 000101 1000000000000000 1111100010 1100000000 0000000000 0000000000
FB4E5114ED3B4663B4ED3B4E 1101011110 000101 1000000000000000 0000010010 1100000000 0000000000 0000000000
F9124631244B1AF491244912 0100100100 000101 1000000000000000 1000010010 1100000000 0000000000 0000000000
FAC0328C0B03C8002C0B02C0 1011000010 000101 1000000000000000 0100010010 1100000000 0000000000 0000000000
F8966729625B9E9589625896 0010101101 000101 1000000000000000 1100010010 1100000000 0000000000 0000000000
FBC0729C0F0348403C0F03C0 1111000010 000101 1000000000000000 0010010010 1100000000 0000000000 0000000000
F99CA5B9C67314D719C6719C 0110111011 000101 1000000000000000 1010010010 1100000000 0000000000 0000000000
FA4E1104E93BC623A4E93A4E 1001011110 000101 1000000000000000 0110010010 1100000000 0000000000 0000000000
F81A4421A06B92B681A0681A 0000110101 000101 1000000000000000 1110010010 1100000000 0000000000 0000000000
FB0E0110EC3B4673B0EC3B0E 1100011111 000101 1000000000000000 0001010010 1100000000 0000000000 0000000000
F94A9034A52B02E294A5294A 0101010111 000101 1000000000000000 1001010010 1100000000 0000000000 0000000000
FA8262082A0BCA10A82A0A82 1010000111 000101 1000000000000000 0101010010 1100000000 0000000000 0000000000
F8C4F3AC43138C810C4310C4 0011001011 000101 1000000000000000 1101010010 1100000000 0000000000 0000000000
FB8222182E0B4A50B82E0B82 1110000111 000101 1000000000000000 0011010010 1100000000 0000000000 0000000000
F9C4B3BC47130CC11C4711C4 0111001011 000101 1000000000000000 1011010010 1100000000 0000000000 0000000000
FA0E4100E83BC633A0E83A0E 1000011111 000101 1000000000000000 0111010010 1100000000 0000000000 0000000000
F84AD024A12B82A284A1284A 0001010111 000101 1000000000000000 1111010010 1100000000 0000000000 0000000000
FB5C5595CD73446735CD735C 1101111010 000101 1000000000000000 0000110010 1100000000 0000000000 0000000000
F900C2B0040318F010040100 0100000010 000101 1000000000000000 1000110010 1100000000 0000000000 0000000000
FAD2F60D2B4BCA04AD2B4AD2 1011100101 000101 1000000000000000 0100110010 1100000000 0000000000 0000000000
F884A3A842139C9108421084 0010001010 000101 1000000000000000 1100110010 1100000000 0000000000 0000000000
FBD2B61D2F4B4A44BD2F4BD2 1111100101 000101 1000000000000000 0010110010 1100000000 0000000000 0000000000
F98EA138E63B16D398E6398E 0110011111 000101 1000000000000000 1010110010 1100000000 0000000000 0000000000
FA5C1585C973C42725C9725C 1001111010 000101 1000000000000000 0110110010 1100000000 0000000000 0000000000
F80880A0802390B200802008 0000010010 000101 1000000000000000 1110110010 1100000000 0000000000 0000000000
